LON,LAT,PIR,CIR,SERVICE
-73.06924849949651,-42.17031550729752,12.474829835880602,1.041858094433999,0
-101.17708928660261,19.49518859624302,77.302796224288,3.1462502854230223,0
-7.21450800845049,43.03904629176044,125.77033963008265,6.223511133457073,0
24.901228491026583,12.609942772335968,101.09404593220339,3.6188507702356483,0
-66.34536262463294,-20.011714187816796,83.40149404881943,3.481979591434916,0
39.807544580624864,39.433197963235855,90.93821487570604,4.337355963477411,0
-77.11228454867533,8.361219279222302,83.74213934010153,2.2630495395112504,0
34.58674438078357,-6.695237162465058,86.93529601442908,3.7325729767402684,0
95.74207915779571,31.548226895771705,89.90620056334986,3.3900630871670705,0
-11.472021191976442,9.219520273847133,178.29194218050972,8.425165243693703,0
-12.214695933292159,-37.43791859290155,22.11262700758479,1.218085312340217,0
119.75292136721527,26.991445886269776,159.9603683662481,6.971192980156214,0
19.32269751402752,-32.62243344460627,23.741430984555038,1.1028298745174006,0
-78.60161386502692,36.83179230589391,132.69975066940526,6.334636849644546,0
49.800719439280634,34.13404891071965,179.44930074847346,2.5625587833827885,0
4.093155440049692,6.17811312193881,273.31584395356265,12.857129440820438,0
32.55140086048561,-11.739839250613734,275.6243857912123,12.695453262392446,0
107.0051631807176,24.98206398460144,79.45319123005379,8.234304271457086,0
11.178109194032384,52.32736790530117,23.067114003667914,1.3618397809825238,0
-75.63285804126419,-14.930734131981701,13.139331631752455,1.0545856862625511,0
-102.63219145373998,21.56166591450911,13.679401276489727,1.0809703346349822,0
-62.451014681941366,-4.108949581613354,12.487314088858845,1.0328298963319789,0
-57.38998901446103,-8.91717820284513,11.610029345475674,1.058056240605013,0
85.10053444649581,56.22607702792354,20.076969718052897,1.0662165482412065,0
121.53745173318536,44.22924435102305,159.09009606968203,7.317145769561804,0
-90.5715432563406,15.39000200174865,132.74804982618187,6.26496907575817,0
-57.21957991557049,-27.456762723033297,12.456747188208853,1.0649022714763423,0
-66.52033682583365,-8.812173209549124,12.090070004332503,1.0736223399231108,0
143.17356876258694,64.67370305296657,26.9752307952864,1.3705305559508498,0
46.63334895468925,8.299187022439924,276.4969426705364,12.601510663129972,0
-58.251468788893646,-28.04921750716225,11.691309873298117,1.035863152829512,0
19.713764787166884,-34.39542786174366,19.31974092664155,1.2170884363393413,0
-63.58804645020098,-8.773991817608676,11.523121510771318,1.0490046681782785,0
-85.23141128126899,12.903045974445131,132.13746167200924,6.22394703130446,0
-97.76162499249374,43.20196149501159,14.647648912967535,1.0666140529752839,0
39.245794791554175,-9.633822953813384,23.741430984555038,1.1610226750594361,0
101.93355204112753,-2.6742969689414644,347.84080109349486,16.10820203742388,0
-113.52813141218091,55.41719281411154,14.318577199144586,1.1479890498600724,0
74.96958009351309,53.28912748084802,19.105273853887088,1.0775330452143135,0
103.37810584240638,3.2395940642232026,256.48814925373136,10.986096813256506,0
113.7535505213409,37.00431351718438,88.68862926819745,4.386042433414043,0
79.52669847696114,8.178214745388377,30.103466578773073,1.3742051701017093,0
30.618957808540646,49.90799556645327,25.044598436541975,1.3688102343750321,0
-4.909703296617247,38.10884865952458,118.66977446923119,2.5625587833827885,0
74.5337023320744,33.334997147327414,244.85703472788495,10.776214003430136,0
65.9483903226808,37.821478965475706,220.9937611940298,11.076844834248384,0
41.84815367911603,27.31758875433039,19.28197858894635,1.0561917431753154,0
117.20681029192406,42.9244812745518,26.68501916641195,1.3699518079698332,0
85.4708755708437,22.28105593796712,220.9937611940298,11.90837948590382,0
-53.84060675057455,-1.1619283174496444,11.523121510771318,1.0736223399231108,0
33.46458347251633,-18.166661459714017,101.09404593220339,3.5209143305763266,0
107.44557823581101,23.85779160065855,168.35303327000076,7.74354406434773,0
-53.22394312341141,-10.873039158838282,12.269511827261121,1.039092634427859,0
93.48718965151394,24.196469407987824,77.47629285082445,3.3900630871670705,0
46.37004610754156,39.68718436889753,351.7295204908223,16.292379126723738,0
114.32139717885822,49.28849591478751,30.103466578773073,1.4274488499991016,0
37.48931809989092,0.691721626619478,21.778598964634643,1.1028298745174006,0
15.85888235345595,-21.11549530194678,20.90831629114196,1.1344043015614618,0
122.12101654802764,45.752489502606444,119.31143048367414,5.6724261796168705,0
96.80211574092675,26.80363691390298,232.87298938922177,10.260424610281923,0
26.81440567799823,67.46726093293346,24.20392932851127,1.2386163345251726,0
-9.830882333541513,14.514554638348722,185.06347098061238,8.685120498533719,0
78.52724031746838,13.698854900639576,234.45968914273922,10.989169770719897,0
21.35491453327793,-11.712460742161761,179.01869516509075,8.49709322907272,0
144.91478474245972,-35.52782379412811,23.30766863138595,1.1105743548216989,0
-82.30308429931164,45.97704761905182,15.91487841164784,1.0666140529752839,0
116.07888398445769,40.821039125205225,177.35427544910175,6.192297402353266,0
115.89976398181747,5.803350240306361,29.325674234326343,1.3596254777435821,0
122.21000831203082,47.405279958863275,153.5828113378634,7.463365735004004,0
94.93647256152892,39.57730169280723,157.68649298888192,7.664256998068834,0
150.22275783076358,-32.31066480031411,23.30766863138595,1.2281799364649102,0
-97.84446261913263,42.152896032786266,13.294478878411912,1.151878835268393,0
73.01056055840117,35.425524790138,351.6684982822111,16.168225891594858,0
-102.49591223893523,45.30631673840013,14.19597906787559,1.1142386099534876,0
3.162742451260928,7.812074029136363,274.7794524398367,12.908789627137697,0
56.21716790159155,55.01423399678408,187.06413343108503,8.179647306784547,0
-49.44041769359856,-0.7755584976135905,11.523121510771318,1.0295839244613831,0
57.06652419434504,36.049233081560516,18.918651567121046,1.0485438616203893,0
132.13600417841081,-14.641937907441243,19.241737335767034,1.1313952911279974,0
148.67118555951973,-33.95602338915851,67.88337982685428,4.290227466430578,0
-1.1843907076502707,46.06067586057902,75.46079045454546,4.119723502191595,0
-3.6457997145255456,5.5572859000638255,240.26852522255194,6.041780412421531,0
-5.506681742360766,10.91852116712469,81.45080480882855,3.9216832195968827,0
79.15905386521827,29.864185345357587,352.2245939596691,16.199936426768726,0
37.512418677276926,9.8044212258487,275.5223874616475,12.724561449169954,0
-60.07998822260429,-6.34494278085345,12.34444293056047,1.0736223399231108,0
131.33907814631723,30.551293593039784,352.8572425723459,16.45859835294117,0
92.2643597600936,24.22145782165537,29.510586310412226,1.292786092867854,0
-78.80234677689627,22.78515258518761,15.870466672225572,1.0712318276299457,0
44.20123262375521,49.29102088344682,19.910308129080637,1.062336899684405,0
-102.36889331822748,47.540850595017304,14.260098618650416,1.0666140529752839,0
102.33281934267697,21.210846681304893,25.225717996045397,1.4385032570509202,0
83.05385563176614,21.40293808586412,242.57909769843994,11.567118479110693,0
154.67020290386904,64.47093379428667,26.228621617993298,1.466046614093023,0
-174.83975244642727,-21.34244395464981,16.26900206458697,1.0841054580997853,0
16.36833843396566,-5.11618557952751,178.97825433067746,8.586907964261878,0
112.88620885520292,24.396302267669153,42.38397724550893,7.465634728945317,0
-67.04418213093332,52.64546531751937,14.482952554914268,1.0666140529752839,0
146.85305339183776,-20.234280501418542,19.241737335767034,1.2571168179720407,0
-4.024196344579427,15.70485190338857,118.03819066756189,11.155323501483677,0
38.07326454763918,3.0669402893972686,21.353213286487016,1.1028298745174006,0
87.26787179666604,23.972197712760945,345.4112352941175,16.097170994080468,0
12.145812247576737,47.74781133608932,173.48814985337253,8.616095038852277,0
67.86844697196197,24.390351344957367,128.50081037390743,12.471887632175712,0
111.88345537615577,21.776509919890604,84.42646174392534,4.386042433414043,0
111.22829338243655,34.878006888974284,25.333936297279585,1.2584774752801848,0
26.852047664897984,44.859377837231506,25.99762309027689,1.2933041974157693,0
39.127652154144926,2.2123308109386435,68.04546372881356,3.172252406779661,0
79.4576698257607,28.56036086295121,94.46860859564164,3.7452496509342716,0
36.273402930606665,-1.9287634568969256,20.92111746657938,1.2560807234621598,0
96.75701078531883,39.92691089138808,25.225717996045397,1.3163188141943887,0
78.24786935286976,9.003977713338642,272.0692227799858,13.962364959568738,0
22.291698031715946,-31.162679859278427,19.31974092664155,1.1496023679529956,0
50.65656907022613,55.07424764557595,20.268457303368756,1.1033442460082754,0
77.94216489625252,13.547630544595927,245.97147357217693,5.062880536066713,0
62.846593240157866,56.7310247622795,151.04761197667435,7.411213675830316,0
78.61025128203889,19.761705656039336,234.2049714445738,10.622551437759476,0
-78.74399970040064,37.953956794012576,13.1875128555887,1.0666140529752839,0
77.77839943792935,18.821868467351468,177.77998707986237,12.862969675730476,0
34.04895140079557,38.53118738937544,21.979354491656025,1.3666492692500514,0
122.87159728526991,-16.590101297273957,20.46489290330895,1.2842752098540515,0
29.599290278425684,-20.068876750499182,19.789490739013893,1.170780100592666,0
-34.697135687864964,-6.022700730913638,11.523121510771318,1.0434563876509857,0
-0.7371952799115034,12.19389046860311,271.4171724137932,12.782778449473085,0
-103.81201920088779,52.89750870800994,15.949680160983332,1.0863060925233448,0
-6.148512806062705,37.144190165439184,146.53731024284798,6.416841082511139,0
67.29544193637226,52.34403686669015,19.694146417061493,1.0485438616203893,0
13.538916838509467,-20.343956224032407,23.299278774035507,1.1028298745174006,0
46.6857630940055,45.92001526407632,20.070825440825544,1.0767985968033458,0
30.031277340226325,47.65946164353228,23.40396292115721,1.3058777222619333,0
116.3547587654728,36.59815539656215,158.2394879958379,7.752330449986428,0
152.2371427885527,-32.44618021437715,300.72783018867915,11.864162461134137,0
21.279846632094404,-0.3501796691450756,272.40220904284536,12.912742572944293,0
48.296369477603356,38.555991841451934,349.83670767919733,16.381121944947868,0
-37.502656296291384,-4.737356205822138,12.50339983640666,1.0295839244613831,0
-3.641546962517367,16.86608134458777,24.164376318113078,1.3173393584689799,0
-73.52824925506764,-40.632638295515875,12.320631410139228,1.053271754528351,0
-172.09508068612595,-13.593267455841879,14.156196062246154,1.1314024649588914,0
30.31596767255983,37.902518458176175,273.6447932795465,12.91030614644662,0
-5.775969898413714,32.666519236570835,91.2158745702221,3.990666189504487,0
-60.8853416240013,-1.8639357290739258,11.523121510771318,1.0330384830426869,0
61.146024280883815,52.632558694888374,18.918651567121046,1.0698216011205959,0
106.11952056207605,55.48730843279258,26.91217541684812,1.4754398549769583,0
34.90404937123332,-3.3381390404699163,90.38162005107736,4.464656588374184,0
40.572879339821334,54.11475247497237,19.483363010762936,1.0485438616203893,0
-98.46775756145448,27.12021529125534,13.825983977122943,1.0931752538758683,0
55.30411121827618,29.2246198750168,19.8645512815788,1.0485438616203893,0
-44.717155680423886,-9.850615189865033,12.2331404991453,1.0675187774159771,0
4.516209577676604,49.14630510736655,91.82533567819459,3.8900424979294246,0
-69.03809417742629,-17.703066605384336,12.097080566319804,1.0295839244613831,0
-69.8787752309263,-35.641779372228946,12.675547516787999,1.0541529721716425,0
81.88679246739484,58.644991470147076,19.109177274875,1.0889280323007178,0
75.84041896805414,26.990420812138684,220.9937611940298,11.158337806256437,0
-5.819342771762742,7.435246038719222,98.80097043782936,4.313638356398339,0
40.56692130621295,1.8342328234473653,101.09404593220339,3.489447013767781,0
32.56619980872973,-27.20194461281878,22.106291371308767,1.2724515637065976,0
23.012207410841402,36.640027454258735,100.56182683729205,3.638221188069826,0
177.58573589262977,-39.39597479427519,22.79170004532873,1.2147181060780428,0
-110.45709060210088,30.452954135972558,13.1875128555887,1.109898414027345,0
29.227620700576118,29.968058785390788,24.285351267046217,1.206075881109522,0
160.64357790542542,6.364874960862128,19.56943328753059,1.1317289580380918,0
42.93478049851448,6.452677098824313,179.07517922206787,8.34412353242603,0
84.43889873203278,29.51689264218174,27.277581153732392,1.4318428653421433,0
108.8148877659719,28.30302710056865,167.6240424074046,7.4368418837728365,0
29.29111198564272,-26.33878663912917,21.32176975344334,1.1798929099691025,0
-57.64783487564424,-28.43447517978562,133.34497002649593,6.133531722332518,0
9.89138168882725,7.315323714782174,271.4171724137932,12.828584985921012,0
85.7984375589186,38.30849684568253,25.225717996045397,1.4354485978556364,0
-97.9147754606405,44.12407995513786,13.1875128555887,1.0948792089208643,0
117.65979016146558,26.800910063123602,149.6610389348025,7.558198529250657,0
100.81136022147814,48.55874372049628,89.03818586543447,3.89615470952213,0
33.77333146361785,-24.62191210372477,70.89866462791522,4.693652457627119,0
145.30757502110978,-35.17360537425064,19.241737335767034,1.1634096417684643,0
39.54525607124456,21.960635236926013,19.35523782196614,1.0984624666383804,0
-112.14414462332519,57.275085562780504,13.727316272669647,1.1052648846342126,0
-116.4432485103151,56.66899660646237,13.848719405402106,1.0666140529752839,0
7.689246385017378,10.20742286045742,276.03911067366187,12.912742572944293,0
79.16773043186139,18.623386352892304,222.6240524868444,10.323279498713168,0
-76.80303323129577,-12.04509733375937,13.139331631752455,1.038528049127543,0
113.16833555339917,25.517948486416426,163.67217795707006,7.2556286044265,0
13.805123496121658,-17.04122463297486,81.9908618886899,5.136679665455663,0
-61.24261916845309,-24.181677431925916,133.27907543541775,6.38778665625,0
136.71370108143395,-2.591926959206245,243.89149825660857,11.507711106582265,0
58.72873043118464,49.917794974398454,18.98325370146557,1.0485438616203893,0
37.474167965358404,5.572495925360169,271.4171724137932,12.652434633994421,0
103.77108360766704,25.37769519280974,158.9540625799946,6.948548126721766,0
-81.32398726819655,8.450795056543901,11.523121510771318,1.0295839244613831,0
94.79906652337948,39.71678630997116,155.6626319788734,7.059754774767446,0
97.51207012162631,29.034840368955212,30.103466578773073,1.3654508625037056,0
10.954352443757504,49.29494376646427,175.08558156310775,8.685120498533719,0
-39.533374354837775,-19.83734118904731,12.825518747217634,1.0375714887034846,0
152.16245988133565,-27.661937862031277,20.98228256663876,1.2457604450076907,0
